Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
0.00, -1.000000, -1.000000, 346.65, 350.00, 3.35, 1.19,88,74, 1236, 22.08, 4495493.50
0.00, -1.000000, -1.000000, 347.25, 350.00, 2.75, 1.50,88,75, 1236, 14.00, 4495493.50
0.00, -1.000000, -1.000000, 346.85, 350.00, 3.15, 1.87,89,75, 1232, 18.98, 4495493.50
0.00, -1.000000, -1.000000, 346.87, 350.00, 3.13, 2.37,89,75, 1232, 18.67, 4495493.50
0.00, -1.000000, -1.000000, 347.05, 350.00, 2.95, 2.75,90,77, 1232, 16.30, 4495493.50
0.00, -1.000000, -1.000000, 347.34, 350.00, 2.66, 2.94,90,77, 1232, 13.10, 4495493.50
0.00, -1.000000, -1.000000, 346.95, 350.00, 3.04, 3.12,91,77, 1228, 17.51, 4495493.50
0.00, -1.000000, -1.000000, 346.77, 350.00, 3.23, 3.19,91,77, 1228, 20.18, 4495493.50
0.00, -1.000000, -1.000000, 346.42, 350.00, 3.58, 3.25,90,76, 1228, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 346.75, 350.00, 3.25, 3.31,90,76, 1228, 20.42, 4495493.50
0.00, -1.000000, -1.000000, 346.81, 350.00, 3.18, 3.19,90,76, 1232, 19.49, 4495493.50
0.00, -1.000000, -1.000000, 346.82, 350.00, 3.17, 2.94,90,76, 1232, 19.32, 4495493.50
0.00, -1.000000, -1.000000, 346.93, 350.00, 3.07, 2.56,91,77, 1232, 17.88, 4495493.50
0.00, -1.000000, -1.000000, 346.94, 350.00, 3.05, 2.37,91,77, 1232, 17.65, 4495493.50
0.00, -1.000000, -1.000000, 346.82, 350.00, 3.18, 2.37,91,77, 1232, 19.43, 4495493.50
0.00, -1.000000, -1.000000, 346.71, 350.00, 3.29, 2.56,91,77, 1232, 21.17, 4495493.50
0.00, -1.000000, -1.000000, 346.73, 350.00, 3.26, 2.69,91,77, 1232, 20.73, 4495493.50
0.00, -1.000000, -1.000000, 347.16, 350.00, 2.84, 2.81,91,78, 1232, 15.00, 4495493.50
0.00, -1.000000, -1.000000, 346.76, 350.00, 3.23, 2.94,92,78, 1232, 20.23, 4495493.50
0.00, -1.000000, -1.000000, 346.89, 350.00, 3.11, 3.12,92,78, 1232, 18.39, 4495493.50
0.00, -1.000000, -1.000000, 347.11, 350.00, 2.89, 3.37,92,79, 1232, 15.56, 4495493.50
0.00, -1.000000, -1.000000, 347.20, 350.00, 2.80, 3.69,92,79, 1232, 14.54, 4495493.50
0.00, -1.000000, -1.000000, 347.22, 350.00, 2.78, 3.81,92,79, 1232, 14.32, 4495493.50
0.00, -1.000000, -1.000000, 347.47, 350.00, 2.53, 3.81,92,79, 1232, 11.95, 4495493.50
0.00, -1.000000, -1.000000, 347.10, 350.00, 2.89, 3.75,92,79, 1232, 15.64, 4495493.50
0.00, -1.000000, -1.000000, 346.51, 350.00, 3.49, 3.62,92,78, 1232, 24.78, 4495493.50
0.00, -1.000000, -1.000000, 346.30, 350.00, 3.70, 3.50,92,78, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 346.52, 350.00, 3.48, 3.44,92,78, 1232, 24.60, 4495493.50
0.00, -1.000000, -1.000000, 346.47, 350.00, 3.53, 3.37,92,78, 1232, 25.00, 4495493.50
0.00, -1.000000, -1.000000, 346.92, 350.00, 3.08, 3.25,92,78, 1232, 18.03, 4495493.50
0.00, -1.000000, -1.000000, 346.98, 350.00, 3.01, 3.12,92,78, 1232, 17.12, 4495493.50
0.00, -1.000000, -1.000000, 346.85, 350.00, 3.15, 3.06,92,78, 1232, 18.92, 4495493.50
0.00, -1.000000, -1.000000, 347.00, 350.00, 3.00, 3.19,92,78, 1232, 16.95, 4495493.50
0.00, -1.000000, -1.000000, 347.04, 350.00, 2.96, 3.37,92,78, 1232, 16.38, 4495493.50
0.00, -1.000000, -1.000000, 347.11, 350.00, 2.89, 3.50,92,78, 1232, 15.57, 4495493.50
0.00, -1.000000, -1.000000, 346.93, 350.00, 3.07, 3.56,92,78, 1232, 17.82, 4495493.50
0.00, -1.000000, -1.000000, 346.86, 350.00, 3.14, 3.62,92,78, 1232, 18.86, 4495493.50
0.00, -1.000000, -1.000000, 346.80, 350.00, 3.20, 3.75,92,78, 1232, 19.66, 4495493.50
0.00, -1.000000, -1.000000, 346.82, 350.00, 3.18, 3.81,92,78, 1232, 19.44, 4495493.50
0.00, -1.000000, -1.000000, 346.82, 350.00, 3.17, 3.87,92,78, 1232, 19.34, 4495493.50
0.00, -1.000000, -1.000000, 346.87, 350.00, 3.13, 3.87,92,78, 1232, 18.72, 4495493.50
0.00, -1.000000, -1.000000, 347.38, 350.00, 2.62, 3.75,92,79, 1232, 12.79, 4495493.50
0.00, -1.000000, -1.000000, 347.31, 350.00, 2.69, 3.69,92,79, 1232, 13.41, 4495493.50
0.00, -1.000000, -1.000000, 347.45, 350.00, 2.54, 3.62,92,79, 1232, 12.05, 4495493.50
0.00, -1.000000, -1.000000, 347.27, 350.00, 2.73, 3.56,92,79, 1232, 13.79, 4495493.50
0.00, -1.000000, -1.000000, 347.25, 350.00, 2.74, 3.56,92,79, 1228, 13.99, 4495493.50
0.00, -1.000000, -1.000000, 346.94, 350.00, 3.06, 3.56,92,78, 1228, 17.69, 4495493.50
0.00, -1.000000, -1.000000, 347.11, 350.00, 2.89, 3.56,92,79, 1232, 15.57, 4495493.50
0.00, -1.000000, -1.000000, 346.77, 350.00, 3.22, 3.56,92,78, 1232, 20.09, 4495493.50
0.00, -1.000000, -1.000000, 347.02, 350.00, 2.98, 3.62,92,79, 1232, 16.70, 4495493.50
0.00, -1.000000, -1.000000, 347.57, 350.00, 2.42, 3.75,92,79, 1232, 11.02, 4495493.50
0.00, -1.000000, -1.000000, 347.58, 350.00, 2.42, 3.87,92,79, 1232, 10.97, 4495493.50
0.00, -1.000000, -1.000000, 347.37, 350.00, 2.63, 3.87,92,79, 1232, 12.85, 4495493.50
0.00, -1.000000, -1.000000, 347.35, 350.00, 2.65, 3.87,92,79, 1232, 13.07, 4495493.50
0.00, -1.000000, -1.000000, 347.23, 350.00, 2.77, 3.87,92,79, 1232, 14.28, 4495493.50
0.00, -1.000000, -1.000000, 346.96, 350.00, 3.04, 3.87,92,78, 1232, 17.48, 4495493.50
0.00, -1.000000, -1.000000, 347.11, 350.00, 2.89, 3.87,92,79, 1232, 15.58, 4495493.50
0.00, -1.000000, -1.000000, 346.97, 350.00, 3.03, 3.87,92,78, 1232, 17.36, 4495493.50
0.00, -1.000000, -1.000000, 346.79, 350.00, 3.21, 3.81,92,78, 1232, 19.80, 4495493.50
0.00, -1.000000, -1.000000, 346.97, 350.00, 3.03, 3.75,92,78, 1232, 17.33, 4495493.50
0.00, -1.000000, -1.000000, 347.25, 350.00, 2.75, 3.69,92,79, 1232, 14.04, 4495493.50
